/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
10315	哭咽	70	6.94917690902	4470164
10316	煞白	70	6.87936138312	4470234
10317	刘雯	70	6.80251914426	4470304
10318	诗集	70	6.73972581354	4470374
10319	明芬	70	6.64706049833	4470444
10320	担架	70	6.61996671145	4470514
10321	愁苦	70	6.55646023366	4470584
10322	打猎	70	6.5356278926	4470654
10323	话茬	70	6.49313271245	4470724
10324	拄着	70	6.4877054715	4470794
10325	肤色	70	6.41505332814	4470864
10326	小抒	70	6.35337022897	4470934
10327	梁奶	70	6.33884696434	4471004
10328	卫星	70	6.29711261452	4471074
10329	武斗	70	6.28260767809	4471144
10330	勇士	70	6.27818891777	4471214
10331	枪弹	70	6.26244000184	4471284
10332	山岗	70	6.25408721372	4471354
10333	阴雨	70	6.16819417425	4471424
10334	紧盯	70	6.09925569877	4471494
10335	严寒	70	6.01248725746	4471564
10336	醒醒	70	5.93313727969	4471634
10337	装模	70	5.78719355025	4471704
10338	省政	70	5.732651044	4471774
10339	阿甘	70	5.70865926095	4471844
10340	赵梅	70	5.5807425972	4471914
10341	转折	70	5.5591945406	4471984
10342	费尽	70	5.55734246781	4472054
10343	阿嫂	70	5.51752159874	4472124
10344	如痴	70	5.49624360353	4472194
10345	劳苦	70	5.37804771154	4472264
10346	股市	70	5.36169167441	4472334
10347	返身	70	5.33360273662	4472404
10348	静止	70	5.32235600962	4472474
10349	水滴	70	5.25098392389	4472544
10350	王俊	70	5.23175357948	4472614
10351	清瘦	70	5.16775609884	4472684
10352	八章	70	5.15087717191	4472754
10353	甲种	70	5.12452173321	4472824
10354	耳根	70	5.02921261738	4472894
10355	抛开	70	5.02853614728	4472964
10356	崽子	70	4.91596173178	4473034
10357	及至	70	4.89832744173	4473104
10358	立功	70	4.89517802726	4473174
10359	拨开	70	4.86271881629	4473244
10360	预定	70	4.81398920832	4473314
10361	消沉	70	4.79793538852	4473384
10362	凉快	70	4.60765776665	4473454
10363	树皮	70	4.51775002893	4473524
10364	兴味	70	4.48127720854	4473594
10365	闷气	70	4.42560865392	4473664
10366	幼小	70	4.41021608937	4473734
10367	块木	70	4.36638119911	4473804
10368	黑狗	70	4.25228084497	4473874
10369	发颤	70	4.23001817393	4473944
10370	飘动	70	4.18652345739	4474014
10371	未完	70	4.18475973573	4474084
10372	肯放	70	4.1795799875	4474154
10373	方设	70	4.1402220058	4474224
10374	塌地	70	4.02478416596	4474294
10375	张兰	70	4.01324051339	4474364
10376	骑自	70	3.96588075515	4474434
10377	刻苦	70	3.96039037738	4474504
10378	叉着	70	3.86203352176	4474574
10379	草房	70	3.8412780571	4474644
10380	南关	70	3.80930266417	4474714
10381	那幅	70	3.71629028262	4474784
10382	婆孩	70	3.63599983434	4474854
10383	水灵	70	3.63256429606	4474924
10384	扬长	70	3.60411391828	4474994
10385	发票	70	3.5994746389	4475064
10386	反反	70	3.5832990805	4475134
10387	四六	70	3.54124085434	4475204
10388	趔趄	69	17.4495656219	4475273
10389	怅惘	69	13.7821275375	4475342
10390	泛滥	69	13.1003115416	4475411
10391	骨悚	69	12.047772271	4475480
10392	尾崎	69	11.8569347555	4475549
10393	绚丽	69	10.7312114696	4475618
10394	罪孽	69	10.6097560199	4475687
10395	抵挡	69	10.2470135863	4475756
10396	宽恕	69	10.0381537802	4475825
10397	炽热	69	9.66299064602	4475894
10398	培育	69	9.39790350206	4475963
10399	凝聚	69	9.31938049996	4476032
10400	挎包	69	9.09413168574	4476101
10401	突兀	69	9.00956268233	4476170
10402	筋骨	69	8.90338236164	4476239
10403	凉爽	69	8.87130861068	4476308
10404	血脉	69	8.39121646346	4476377
10405	菊英	69	8.27935048656	4476446
10406	朝夕	69	8.25492575485	4476515
10407	埋藏	69	8.21834650878	4476584
10408	浓眉	69	8.08701388006	4476653
10409	眨巴	69	8.04379290083	4476722
10410	长庚	69	7.91475840136	4476791
10411	辞退	69	7.90510198825	4476860
10412	部署	69	7.88325013022	4476929
10413	雕刻	69	7.87947567666	4476998
10414	急躁	69	7.82946580135	4477067
10415	撕破	69	7.760167277	4477136
10416	流畅	69	7.63459751571	4477205
10417	大氅	69	7.47862783349	4477274
10418	岳北	69	7.37933197803	4477343
10419	血玲	69	7.35990092299	4477412
10420	壮观	69	7.32104502758	4477481
10421	皱巴	69	7.14571425648	4477550
10422	烟盒	69	7.09798671266	4477619
10423	破灭	69	7.00730892069	4477688
10424	牧场	69	6.97240526693	4477757
10425	旧货	69	6.96759269571	4477826
10426	众鸟	69	6.88659221375	4477895
10427	足迹	69	6.87789911604	4477964
10428	织布	69	6.87361602305	4478033
10429	浓烟	69	6.81634390487	4478102
10430	江苏	69	6.78240249548	4478171
10431	柳镇	69	6.70802048925	4478240
10432	韩伯	69	6.69521899587	4478309
10433	参议	69	6.66614021883	4478378
10434	纪兰	69	6.63217530771	4478447
10435	深陷	69	6.57581861113	4478516
10436	差异	69	6.5734968854	4478585
10437	彻夜	69	6.57146937121	4478654
10438	规格	69	6.49443889069	4478723
10439	皮帽	69	6.47651906911	4478792
10440	邦国	69	6.43032869179	4478861
10441	接纳	69	6.36357916057	4478930
10442	顶替	69	6.35065625398	4478999
10443	负伤	69	6.28533934436	4479068
10444	汪百	69	6.11049942794	4479137
10445	皮球	69	6.10870984734	4479206
10446	讯问	69	6.03621102477	4479275
10447	绿草	69	5.95831714062	4479344
10448	顾及	69	5.95276860248	4479413
10449	黄豆	69	5.92650582863	4479482
10450	杀掉	69	5.77800055605	4479551
10451	拉欣	69	5.76629693955	4479620
10452	秋雨	69	5.67238931566	4479689
10453	怒目	69	5.6582538403	4479758
10454	牛七	69	5.63036959859	4479827
10455	推推	69	5.62070137715	4479896
10456	集市	69	5.57973469529	4479965
10457	乐叔	69	5.57831163069	4480034
10458	剧性	69	5.55861379496	4480103
10459	各级	69	5.54780221426	4480172
10460	木料	69	5.41132096494	4480241
10461	古巴	69	5.35830626676	4480310
10462	烟抽	69	5.35140500146	4480379
10463	盘青	69	5.29720379963	4480448
10464	献身	69	5.25138279067	4480517
10465	达木	69	5.23396429993	4480586
10466	查员	69	5.19963325535	4480655
10467	火药	69	5.15971443737	4480724
10468	狗皮	69	5.06700970118	4480793
10469	众目	69	5.04141137499	4480862
10470	半碗	69	5.02479517656	4480931
10471	李艺	69	5.01657623679	4481000
10472	特区	69	5.00487915094	4481069
10473	秀丽	69	5.00033527744	4481138
10474	恰如	69	4.99504506886	4481207
10475	几斤	69	4.96442885209	4481276
10476	阁下	69	4.93481440819	4481345
10477	跳跳	69	4.93473857029	4481414
10478	国防	69	4.90457796965	4481483
10479	柳条	69	4.82821604164	4481552
10480	而降	69	4.75972812833	4481621
10481	很疲	69	4.72579886295	4481690
10482	万达	69	4.69641627947	4481759
10483	德兴	69	4.61019337279	4481828
10484	山腰	69	4.59987885164	4481897
10485	字号	69	4.53625101993	4481966
10486	点滴	69	4.42297322867	4482035
10487	树根	69	4.40749764763	4482104
10488	逝去	69	4.39985067126	4482173
10489	沉入	69	4.36938504042	4482242
10490	脯上	69	4.2437833328	4482311
10491	只胳	69	4.17642402451	4482380
10492	海角	69	4.10143625546	4482449
10493	慎地	69	3.99112511709	4482518
10494	实证	69	3.90648383072	4482587
10495	敲开	69	3.88470990358	4482656
10496	眼球	69	3.83035312149	4482725
10497	结底	69	3.76423869173	4482794
10498	北海	69	3.7225902265	4482863
10499	三丈	69	3.72183592189	4482932
10500	转睛	69	3.71848968587	4483001
10501	件件	69	3.69737084174	4483070
10502	五毛	69	3.67526457897	4483139
10503	黄阿	69	3.66077596316	4483208
10504	息处	69	3.61485649425	4483277
10505	案情	69	3.5952065787	4483346
10506	两碗	69	3.55374563906	4483415
10507	押着	69	3.5436344339	4483484
10508	魁梧	68	12.6259500706	4483552
10509	挑衅	68	12.3956534244	4483620
10510	聋哑	68	12.2535138289	4483688
10511	畜牲	68	11.4878158767	4483756
10512	骚扰	68	10.9889376568	4483824
10513	狂妄	68	10.9817495749	4483892
10514	噩梦	68	10.6448472544	4483960
10515	匀称	68	10.2986530412	4484028
10516	培训	68	10.2237208581	4484096
10517	喷喷	68	9.99592314313	4484164
10518	残疾	68	9.84963266903	4484232
10519	吉卓	68	9.3159002466	4484300
10520	崇敬	68	9.31584936564	4484368
10521	策略	68	9.2543281106	4484436
10522	徐仲	68	9.22642448755	4484504
10523	啡馆	68	9.17928334621	4484572
10524	铁链	68	8.95082068316	4484640
10525	渡船	68	8.70291585832	4484708
10526	严谨	68	8.69274271386	4484776
10527	舞池	68	8.65111487553	4484844
10528	青苔	68	8.52900352653	4484912
10529	胶皮	68	8.51151449046	4484980
10530	凑巧	68	8.50227697735	4485048
10531	澡堂	68	8.36969419736	4485116
10532	估摸	68	8.34964335294	4485184
10533	踱步	68	8.29101747181	4485252
10534	桑吉	68	8.20415188895	4485320
10535	牛棚	68	8.15051185293	4485388
10536	银幕	68	8.04731662446	4485456
10537	珍藏	68	8.04039522667	4485524
10538	穷困	68	7.84021225018	4485592
10539	线杆	68	7.79764430315	4485660
10540	布衫	68	7.54937285343	4485728
10541	北寨	68	7.53385855097	4485796
10542	斯基	68	7.45928669113	4485864
10543	青纱	68	7.45820774842	4485932
10544	震耳	68	7.29979064124	4486000
10545	幢房	68	7.26197218293	4486068
10546	违法	68	7.18784361857	4486136
10547	仲民	68	7.12853483051	4486204
10548	享乐	68	7.04715031892	4486272
10549	弄脏	68	7.03548915889	4486340
10550	狗尾	68	6.93799124441	4486408
10551	枯黄	68	6.86112188212	4486476
10552	担负	68	6.84394592988	4486544
10553	奴才	68	6.82577877062	4486612
10554	夺目	68	6.70510983717	4486680
10555	雕花	68	6.66348423586	4486748
10556	拱手	68	6.64714005659	4486816
10557	铁锅	68	6.64508765122	4486884
10558	私语	68	6.63944245133	4486952
10559	朴实	68	6.59893694997	4487020
10560	五尺	68	6.55990075614	4487088
10561	卜拉	68	6.46064601834	4487156
10562	触目	68	6.43404356909	4487224
10563	驰车	68	6.35910859423	4487292
10564	徐华	68	6.32118497776	4487360
10565	气魄	68	6.30496329984	4487428
10566	效力	68	6.10030682073	4487496
10567	牢房	68	6.08640061835	4487564
10568	包扎	68	6.07651572516	4487632
10569	冲淡	68	6.03016368906	4487700
10570	荐头	68	5.87238993714	4487768
10571	建章	68	5.86920789364	4487836
10572	麦通	68	5.8617628321	4487904
10573	婪地	68	5.80442585852	4487972
10574	歌星	68	5.71410008654	4488040
10575	招摇	68	5.68976123377	4488108
10576	机智	68	5.67926372911	4488176
10577	路途	68	5.63355449961	4488244
10578	警官	68	5.62766993118	4488312
10579	节制	68	5.62497079525	4488380
10580	志良	68	5.58373168601	4488448
10581	窖里	68	5.44075159428	4488516
10582	镜片	68	5.4400272042	4488584
10583	智力	68	5.43049026634	4488652
10584	眉苦	68	5.36414843144	4488720
10585	纵身	68	5.35903583183	4488788
10586	叶念	68	5.32980333253	4488856
10587	信箱	68	5.31009606735	4488924
10588	落户	68	5.20435558236	4488992
10589	新潮	68	5.19805317155	4489060
10590	经典	68	5.15075907802	4489128
10591	靴子	68	5.14751790614	4489196
10592	反共	68	5.12447664544	4489264
10593	山洞	68	5.11454208958	4489332
10594	相隔	68	5.04682040435	4489400
10595	清闲	68	5.04523786378	4489468
10596	落座	68	5.0433819879	4489536
10597	停停	68	5.02610298845	4489604
10598	窜出	68	4.99932346131	4489672
10599	镶着	68	4.99842631883	4489740
10600	特罗	68	4.78920900441	4489808
10601	太监	68	4.65232338335	4489876
10602	绝非	68	4.63108689701	4489944
10603	淌下	68	4.62449939092	4490012
10604	团员	68	4.60915639626	4490080
10605	容容	68	4.59322333521	4490148
10606	从厨	68	4.59109179563	4490216
10607	回旋	68	4.57995645802	4490284
10608	手牵	68	4.54258412555	4490352
10609	躲进	68	4.51600068084	4490420
10610	醉意	68	4.4023675729	4490488
10611	养母	68	4.35439347523	4490556
10612	溜进	68	4.35336300202	4490624
10613	踱着	68	4.33040807838	4490692
10614	泰然	68	4.29342673673	4490760
10615	伸直	68	4.26361254951	4490828
10616	锐地	68	4.2194633578	4490896
10617	涩地	68	4.16945158963	4490964
10618	南军	68	4.1537211266	4491032
10619	青烟	68	4.12393761101	4491100
10620	古今	68	4.0593793186	4491168
10621	很舒	68	4.03706369579	4491236
10622	朱书	68	4.02381332716	4491304
10623	异口	68	4.01825433405	4491372
10624	块土	68	4.01249960902	4491440
10625	阿通	68	3.97387626765	4491508
10626	外省	68	3.8885099178	4491576
10627	脊上	68	3.88468728759	4491644
10628	吃顿	68	3.88432357034	4491712
10629	哨子	68	3.83391707847	4491780
10630	越深	68	3.82204087443	4491848
10631	争先	68	3.80953123263	4491916
10632	文龙	68	3.77902249376	4491984
10633	丢开	68	3.77108982988	4492052
10634	产主	68	3.7268518196	4492120
10635	送饭	68	3.68520561308	4492188
10636	黄包	68	3.65257943954	4492256
10637	马利	68	3.64733339171	4492324
10638	白兰	68	3.61367739887	4492392
10639	赶路	68	3.59430945871	4492460
10640	腰身	68	3.55277410907	4492528
10641	怂恿	67	16.9402246867	4492595
10642	蹊跷	67	16.6406456745	4492662
10643	乒乓	67	16.4564256518	4492729
10644	翩翩	67	15.0335338965	4492796
10645	忿忿	67	14.3594639219	4492863
10646	咫尺	67	14.1046347564	4492930
10647	融洽	67	13.2641841247	4492997
10648	私塾	67	12.772999396	4493064
10649	颧骨	67	12.4052676115	4493131
10650	引娣	67	11.7930546464	4493198
10651	揉搓	67	11.5672773618	4493265
10652	哆哆	67	11.4713667501	4493332
10653	耸耸	67	11.4318702995	4493399
10654	汝良	67	10.7030986508	4493466
10655	憨厚	67	10.4943905553	4493533
10656	苛刻	67	9.96357281627	4493600
10657	秦邦	67	9.94108420257	4493667
10658	伴奏	67	9.5517083069	4493734
10659	窥视	67	9.52348372151	4493801
10660	浦芳	67	9.38476891502	4493868
10661	浸透	67	8.94835903593	4493935
10662	葵花	67	8.88893722472	4494002
10663	恶魔	67	8.61596653199	4494069
10664	痴迷	67	8.58607741726	4494136
10665	斯坦	67	8.50061259754	4494203
10666	弯抹	67	8.34467858885	4494270
10667	蹦乱	67	8.0936490033	4494337
10668	衣冠	67	8.03638663725	4494404
10669	顶棚	67	7.94876083628	4494471
10670	漫漫	67	7.93925775805	4494538
10671	棘手	67	7.83876012913	4494605
10672	戚朋	67	7.78645796953	4494672
10673	野猫	67	7.57473684353	4494739
10674	宠爱	67	7.40174274776	4494806
10675	圆圈	67	7.25986315429	4494873
10676	魄力	67	7.22107833782	4494940
10677	远斋	67	7.15819270625	4495007
10678	境遇	67	7.11391171083	4495074
10679	潘月	67	7.04751004478	4495141
10680	抹角	67	6.9921210706	4495208
10681	雨季	67	6.95053229914	4495275
10682	咽河	67	6.85814642194	4495342
10683	义愤	67	6.7371105554	4495409
10684	溜达	67	6.65904768535	4495476
10685	王仲	67	6.55885517819	4495543
10686	画眉	67	6.37587489116	4495610
10687	模式	67	6.33754008338	4495677
10688	祖传	67	6.06324768176	4495744
10689	启明	67	5.94370953862	4495811
10690	挂念	67	5.85722604406	4495878
10691	急剧	67	5.7875294785	4495945
10692	超男	67	5.77568249536	4496012
10693	春秋	67	5.77513379553	4496079
10694	揉眼	67	5.66819985434	4496146
10695	牛角	67	5.62305288806	4496213
10696	杂物	67	5.6174071691	4496280
10697	金伟	67	5.56900483321	4496347
10698	靠窗	67	5.55233041259	4496414
10699	物价	67	5.52805968351	4496481
10700	兵团	67	5.44461478504	4496548
10701	张超	67	5.42903970321	4496615
10702	烟斗	67	5.33939376478	4496682
10703	化馆	67	5.33260499231	4496749
10704	饮而	67	5.31334185036	4496816
10705	团委	67	5.2008450302	4496883
10706	幼年	67	5.15220932516	4496950
10707	赤身	67	5.04885114027	4497017
10708	六千	67	5.00011169575	4497084
10709	腿脚	67	4.95396261309	4497151
10710	梦乡	67	4.93101050839	4497218
10711	秋娘	67	4.90179633372	4497285
10712	城区	67	4.79329199024	4497352
10713	特产	67	4.75924306295	4497419
10714	交朋	67	4.72105179787	4497486
10715	篇作	67	4.57694341531	4497553
10716	可测	67	4.49048332656	4497620
10717	滴眼	67	4.46263298121	4497687
10718	衣角	67	4.44501613523	4497754
10719	方俊	67	4.40716145202	4497821
10720	光投	67	4.40487681338	4497888
10721	相仿	67	4.37830002156	4497955
10722	无济	67	4.3201885599	4498022
10723	麻处	67	4.29219021504	4498089
10724	美华	67	4.2892337077	4498156
10725	流利	67	4.18870426901	4498223
10726	尽兴	67	4.15508962066	4498290
10727	免太	67	4.13765706015	4498357
10728	伤风	67	4.12182505458	4498424
10729	支队	67	4.0825180543	4498491
10730	刮得	67	3.9340496617	4498558
10731	分担	67	3.90109556475	4498625
10732	级别	67	3.89310987426	4498692
10733	姑爷	67	3.85361743385	4498759
10734	作案	67	3.82514077249	4498826
10735	发软	67	3.79407856988	4498893
10736	电般	67	3.78693592501	4498960
10737	合算	67	3.75679163414	4499027
10738	花狗	67	3.72454035463	4499094
10739	尖声	67	3.68690616956	4499161
10740	刘军	67	3.67439071886	4499228
10741	暗红	67	3.62945027166	4499295
10742	热火	67	3.58944232748	4499362
10743	前胸	67	3.57568110333	4499429
10744	酷地	67	3.55250433765	4499496
10745	古日	67	3.53392641844	4499563
10746	日古	67	3.53392641844	4499630
10747	从鼻	67	3.53291524155	4499697
10748	夺去	67	3.50729532649	4499764
10749	吝啬	66	16.987900366	4499830
10750	熙熙	66	15.4897162858	4499896
10751	攘攘	66	15.1201503655	4499962
10752	嚎啕	66	14.8442069062	4500028
10753	絮叨	66	12.4306645385	4500094
10754	凤凰	66	12.2189431061	4500160
10755	愚昧	66	12.1151617587	4500226
10756	阅览	66	11.9772143581	4500292
10757	纷缤	66	11.7762390446	4500358
10758	咄逼	66	11.7356267601	4500424
10759	枯燥	66	11.6983196049	4500490
10760	骏图	66	11.5979882411	4500556
10761	循环	66	10.9587515637	4500622
10762	颠颠	66	10.7890732185	4500688
10763	锃亮	66	10.6822560161	4500754
10764	颍河	66	10.5797677772	4500820
10765	郁臣	66	10.4352932386	4500886
10766	希冀	66	10.4020930293	4500952
10767	游览	66	8.98544826975	4501018
10768	清剿	66	8.8386704096	4501084
10769	透彻	66	8.27697386109	4501150
10770	悦耳	66	7.9597401816	4501216
10771	类型	66	7.87900226385	4501282
10772	造型	66	7.84580221353	4501348
10773	纷扬	66	7.70039528659	4501414
10774	压逼	66	7.4835497745	4501480
10775	政协	66	7.32281269956	4501546
10776	坚守	66	7.23561706544	4501612
10777	危害	66	7.14939018167	4501678
10778	裤腿	66	7.13669048191	4501744
10779	笔迹	66	7.12533748532	4501810
10780	亏待	66	7.08087384286	4501876
10781	油锅	66	6.99204297924	4501942
10782	甲板	66	6.97430449565	4502008
10783	挺胸	66	6.92596704044	4502074
10784	邻近	66	6.92117479006	4502140
10785	阿祥	66	6.86444501841	4502206
10786	井台	66	6.53120714602	4502272
10787	渠道	66	6.4985847503	4502338
10788	沿河	66	6.38878116018	4502404
10789	招展	66	6.35118133467	4502470
10790	彭指	66	6.30177100588	4502536
10791	鼓足	66	6.29477091145	4502602
10792	烟锅	66	6.29167880872	4502668
10793	天赋	66	6.26599367011	4502734
10794	率先	66	6.15653099301	4502800
10795	怅然	66	6.0918611593	4502866
10796	兀自	66	6.05197107538	4502932
10797	糊弄	66	5.88997824423	4502998
10798	车驶	66	5.81808141336	4503064
10799	古旧	66	5.73579686403	4503130
10800	孙狗	66	5.66856623194	4503196
10801	迷失	66	5.5093409826	4503262
10802	复复	66	5.49644475389	4503328
10803	老槐	66	5.3895011	4503394
10804	吕红	66	5.16285018838	4503460
10805	蓬头	66	5.10037263866	4503526
10806	饭铺	66	5.09324148783	4503592
10807	忑不	66	5.08545206253	4503658
10808	宝物	66	4.97816980783	4503724
10809	睡醒	66	4.94258433429	4503790
10810	拳打	66	4.86160986311	4503856
10811	决断	66	4.85551094312	4503922
10812	接替	66	4.83511602762	4503988
10813	冬日	66	4.82368923797	4504054
10814	敌机	66	4.81771300586	4504120
10815	涌进	66	4.80262809854	4504186
10816	班室	66	4.69186700668	4504252
10817	声嚷	66	4.66311263257	4504318
10818	如醉	66	4.65610586541	4504384
